# 91x1000 matrix of lambda*I_lambda^total/NH values [erg/s/sr/H] for
# 91 log10 U values (see logU.dat)
# 1000 wavelengths (see wav.dat)
# Does not include spinning dust emission.
7.6112e-32 8.0007e-32 8.4135e-32 8.8497e-32 9.3084e-32 9.7916e-32 1.0300e-31 1.0833e-31 1.1392e-31 1.1979e-31 1.2593e-31 1.3234e-31 1.3905e-31 1.4604e-31 1.5335e-31 1.6096e-31 1.6888e-31 1.7714e-31 1.8573e-31 1.9466e-31 2.0396e-31 2.1362e-31 2.2366e-31 2.3409e-31 2.4493e-31 2.5619e-31 2.6788e-31 2.8002e-31 2.9262e-31 3.0571e-31 3.1928e-31 3.3337e-31 3.4799e-31 3.6316e-31 3.7890e-31 3.9523e-31 4.1217e-31 4.2974e-31 4.4797e-31 4.6688e-31 4.8648e-31 5.0682e-31 5.2792e-31 5.4979e-31 5.7249e-31 5.9602e-31 6.2042e-31 6.4573e-31 6.7199e-31 6.9919e-31 7.2743e-31 7.5671e-31 7.8704e-31 8.1853e-31 8.5118e-31 8.8499e-31 9.2010e-31 9.5646e-31 9.9421e-31 1.0334e-30 1.0740e-30 1.1161e-30 1.1598e-30 1.2052e-30 1.2523e-30 1.3013e-30 1.3522e-30 1.4052e-30 1.4603e-30 1.5177e-30 1.5776e-30 1.6400e-30 1.7053e-30 1.7734e-30 1.8448e-30 1.9195e-30 1.9977e-30 2.0799e-30 2.1661e-30 2.2567e-30 2.3520e-30 2.4523e-30 2.5578e-30 2.6689e-30 2.7861e-30 2.9095e-30 3.0396e-30 3.1769e-30 3.3217e-30 3.4746e-30 3.6360e-30
7.2157e-32 7.5838e-32 7.9740e-32 8.3862e-32 8.8198e-32 9.2765e-32 9.7566e-32 1.0260e-31 1.0789e-31 1.1343e-31 1.1923e-31 1.2530e-31 1.3163e-31 1.3824e-31 1.4514e-31 1.5233e-31 1.5982e-31 1.6762e-31 1.7574e-31 1.8418e-31 1.9296e-31 2.0208e-31 2.1157e-31 2.2143e-31 2.3167e-31 2.4230e-31 2.5334e-31 2.6481e-31 2.7671e-31 2.8908e-31 3.0190e-31 3.1521e-31 3.2902e-31 3.4335e-31 3.5822e-31 3.7365e-31 3.8965e-31 4.0624e-31 4.2346e-31 4.4133e-31 4.5985e-31 4.7906e-31 4.9899e-31 5.1965e-31 5.4109e-31 5.6332e-31 5.8637e-31 6.1028e-31 6.3508e-31 6.6078e-31 6.8745e-31 7.1511e-31 7.4376e-31 7.7350e-31 8.0434e-31 8.3628e-31 8.6945e-31 9.0379e-31 9.3946e-31 9.7645e-31 1.0148e-30 1.0546e-30 1.0959e-30 1.1387e-30 1.1833e-30 1.2296e-30 1.2776e-30 1.3277e-30 1.3797e-30 1.4340e-30 1.4905e-30 1.5495e-30 1.6111e-30 1.6755e-30 1.7429e-30 1.8135e-30 1.8874e-30 1.9650e-30 2.0464e-30 2.1320e-30 2.2220e-30 2.3167e-30 2.4164e-30 2.5214e-30 2.6320e-30 2.7486e-30 2.8716e-30 3.0012e-30 3.1380e-30 3.2824e-30 3.4349e-30
6.8398e-32 7.1876e-32 7.5563e-32 7.9459e-32 8.3555e-32 8.7871e-32 9.2408e-32 9.7167e-32 1.0216e-31 1.0740e-31 1.1288e-31 1.1861e-31 1.2459e-31 1.3084e-31 1.3735e-31 1.4415e-31 1.5122e-31 1.5859e-31 1.6626e-31 1.7423e-31 1.8252e-31 1.9115e-31 2.0011e-31 2.0942e-31 2.1909e-31 2.2914e-31 2.3957e-31 2.5040e-31 2.6164e-31 2.7332e-31 2.8543e-31 2.9800e-31 3.1105e-31 3.2459e-31 3.3863e-31 3.5320e-31 3.6831e-31 3.8399e-31 4.0026e-31 4.1713e-31 4.3462e-31 4.5277e-31 4.7159e-31 4.9111e-31 5.1135e-31 5.3235e-31 5.5412e-31 5.7671e-31 6.0013e-31 6.2440e-31 6.4960e-31 6.7572e-31 7.0278e-31 7.3087e-31 7.6000e-31 7.9017e-31 8.2149e-31 8.5394e-31 8.8762e-31 9.2256e-31 9.5876e-31 9.9636e-31 1.0354e-30 1.0758e-30 1.1179e-30 1.1616e-30 1.2070e-30 1.2543e-30 1.3035e-30 1.3547e-30 1.4081e-30 1.4638e-30 1.5220e-30 1.5828e-30 1.6465e-30 1.7131e-30 1.7830e-30 1.8562e-30 1.9332e-30 2.0140e-30 2.0990e-30 2.1885e-30 2.2826e-30 2.3818e-30 2.4863e-30 2.5964e-30 2.7125e-30 2.8350e-30 2.9642e-30 3.1005e-30 3.2446e-30
6.4804e-32 6.8090e-32 7.1573e-32 7.5252e-32 7.9122e-32 8.3198e-32 8.7483e-32 9.1978e-32 9.6697e-32 1.0164e-31 1.0682e-31 1.1223e-31 1.1788e-31 1.2378e-31 1.2993e-31 1.3634e-31 1.4303e-31 1.4998e-31 1.5722e-31 1.6475e-31 1.7258e-31 1.8072e-31 1.8918e-31 1.9798e-31 2.0711e-31 2.1659e-31 2.2644e-31 2.3667e-31 2.4729e-31 2.5831e-31 2.6975e-31 2.8162e-31 2.9393e-31 3.0672e-31 3.1997e-31 3.3373e-31 3.4800e-31 3.6280e-31 3.7816e-31 3.9409e-31 4.1060e-31 4.2774e-31 4.4551e-31 4.6393e-31 4.8305e-31 5.0288e-31 5.2343e-31 5.4475e-31 5.6687e-31 5.8979e-31 6.1357e-31 6.3823e-31 6.6378e-31 6.9030e-31 7.1781e-31 7.4629e-31 7.7586e-31 8.0649e-31 8.3829e-31 8.7128e-31 9.0545e-31 9.4095e-31 9.7780e-31 1.0160e-30 1.0557e-30 1.0970e-30 1.1399e-30 1.1845e-30 1.2309e-30 1.2793e-30 1.3297e-30 1.3823e-30 1.4372e-30 1.4946e-30 1.5547e-30 1.6176e-30 1.6836e-30 1.7528e-30 1.8254e-30 1.9017e-30 1.9820e-30 2.0664e-30 2.1553e-30 2.2490e-30 2.3476e-30 2.4516e-30 2.5612e-30 2.6768e-30 2.7988e-30 2.9276e-30 3.0635e-30
6.1435e-32 6.4541e-32 6.7833e-32 7.1311e-32 7.4968e-32 7.8820e-32 8.2870e-32 8.7118e-32 9.1577e-32 9.6249e-32 1.0114e-31 1.0625e-31 1.1159e-31 1.1717e-31 1.2298e-31 1.2904e-31 1.3536e-31 1.4193e-31 1.4877e-31 1.5588e-31 1.6328e-31 1.7097e-31 1.7897e-31 1.8727e-31 1.9590e-31 2.0487e-31 2.1417e-31 2.2383e-31 2.3386e-31 2.4428e-31 2.5508e-31 2.6630e-31 2.7793e-31 2.9001e-31 3.0254e-31 3.1553e-31 3.2901e-31 3.4300e-31 3.5750e-31 3.7255e-31 3.8816e-31 4.0434e-31 4.2114e-31 4.3854e-31 4.5660e-31 4.7533e-31 4.9475e-31 5.1489e-31 5.3579e-31 5.5744e-31 5.7991e-31 6.0321e-31 6.2734e-31 6.5239e-31 6.7838e-31 7.0529e-31 7.3323e-31 7.6216e-31 7.9221e-31 8.2337e-31 8.5565e-31 8.8919e-31 9.2400e-31 9.6009e-31 9.9762e-31 1.0366e-30 1.0771e-30 1.1193e-30 1.1631e-30 1.2088e-30 1.2564e-30 1.3061e-30 1.3580e-30 1.4123e-30 1.4690e-30 1.5285e-30 1.5908e-30 1.6561e-30 1.7247e-30 1.7969e-30 1.8727e-30 1.9524e-30 2.0364e-30 2.1249e-30 2.2181e-30 2.3163e-30 2.4198e-30 2.5291e-30 2.6443e-30 2.7660e-30 2.8944e-30
5.8236e-32 6.1171e-32 6.4283e-32 6.7570e-32 7.1026e-32 7.4666e-32 7.8494e-32 8.2508e-32 8.6723e-32 9.1136e-32 9.5758e-32 1.0059e-31 1.0563e-31 1.1090e-31 1.1640e-31 1.2212e-31 1.2809e-31 1.3430e-31 1.4076e-31 1.4748e-31 1.5447e-31 1.6174e-31 1.6929e-31 1.7714e-31 1.8529e-31 1.9376e-31 2.0255e-31 2.1168e-31 2.2115e-31 2.3099e-31 2.4120e-31 2.5180e-31 2.6279e-31 2.7420e-31 2.8603e-31 2.9831e-31 3.1105e-31 3.2425e-31 3.3796e-31 3.5218e-31 3.6691e-31 3.8221e-31 3.9807e-31 4.1451e-31 4.3157e-31 4.4927e-31 4.6761e-31 4.8664e-31 5.0638e-31 5.2683e-31 5.4806e-31 5.7007e-31 5.9287e-31 6.1654e-31 6.4109e-31 6.6650e-31 6.9290e-31 7.2023e-31 7.4861e-31 7.7805e-31 8.0855e-31 8.4023e-31 8.7311e-31 9.0721e-31 9.4266e-31 9.7949e-31 1.0177e-30 1.0576e-30 1.0990e-30 1.1422e-30 1.1872e-30 1.2341e-30 1.2831e-30 1.3344e-30 1.3880e-30 1.4441e-30 1.5030e-30 1.5647e-30 1.6296e-30 1.6977e-30 1.7693e-30 1.8446e-30 1.9240e-30 2.0075e-30 2.0956e-30 2.1883e-30 2.2862e-30 2.3894e-30 2.4982e-30 2.6131e-30 2.7345e-30
5.5199e-32 5.7973e-32 6.0914e-32 6.4020e-32 6.7286e-32 7.0727e-32 7.4344e-32 7.8137e-32 8.2119e-32 8.6290e-32 9.0657e-32 9.5222e-32 9.9989e-32 1.0496e-31 1.1016e-31 1.1557e-31 1.2120e-31 1.2707e-31 1.3318e-31 1.3953e-31 1.4613e-31 1.5300e-31 1.6013e-31 1.6755e-31 1.7525e-31 1.8325e-31 1.9155e-31 2.0018e-31 2.0913e-31 2.1842e-31 2.2806e-31 2.3807e-31 2.4846e-31 2.5923e-31 2.7041e-31 2.8201e-31 2.9404e-31 3.0652e-31 3.1947e-31 3.3290e-31 3.4682e-31 3.6127e-31 3.7626e-31 3.9179e-31 4.0790e-31 4.2462e-31 4.4194e-31 4.5992e-31 4.7857e-31 4.9789e-31 5.1794e-31 5.3873e-31 5.6027e-31 5.8263e-31 6.0582e-31 6.2983e-31 6.5476e-31 6.8058e-31 7.0739e-31 7.3520e-31 7.6401e-31 7.9393e-31 8.2500e-31 8.5720e-31 8.9070e-31 9.2549e-31 9.6162e-31 9.9924e-31 1.0384e-30 1.0791e-30 1.1217e-30 1.1660e-30 1.2123e-30 1.2607e-30 1.3114e-30 1.3644e-30 1.4200e-30 1.4783e-30 1.5395e-30 1.6039e-30 1.6716e-30 1.7427e-30 1.8177e-30 1.8966e-30 1.9798e-30 2.0674e-30 2.1598e-30 2.2573e-30 2.3601e-30 2.4687e-30 2.5833e-30
5.2300e-32 5.4921e-32 5.7699e-32 6.0634e-32 6.3720e-32 6.6969e-32 7.0386e-32 7.3969e-32 7.7731e-32 8.1671e-32 8.5795e-32 9.0107e-32 9.4610e-32 9.9310e-32 1.0421e-31 1.0932e-31 1.1465e-31 1.2019e-31 1.2596e-31 1.3195e-31 1.3819e-31 1.4467e-31 1.5141e-31 1.5841e-31 1.6569e-31 1.7324e-31 1.8108e-31 1.8923e-31 1.9768e-31 2.0646e-31 2.1557e-31 2.2502e-31 2.3483e-31 2.4500e-31 2.5556e-31 2.6651e-31 2.7787e-31 2.8966e-31 3.0189e-31 3.1457e-31 3.2772e-31 3.4136e-31 3.5551e-31 3.7018e-31 3.8539e-31 4.0118e-31 4.1754e-31 4.3452e-31 4.5213e-31 4.7037e-31 4.8931e-31 5.0894e-31 5.2928e-31 5.5039e-31 5.7229e-31 5.9496e-31 6.1851e-31 6.4289e-31 6.6821e-31 6.9447e-31 7.2168e-31 7.4993e-31 7.7927e-31 8.0968e-31 8.4130e-31 8.7416e-31 9.0828e-31 9.4380e-31 9.8074e-31 1.0193e-30 1.0594e-30 1.1013e-30 1.1450e-30 1.1907e-30 1.2385e-30 1.2886e-30 1.3411e-30 1.3962e-30 1.4540e-30 1.5148e-30 1.5787e-30 1.6459e-30 1.7167e-30 1.7912e-30 1.8697e-30 1.9525e-30 2.0398e-30 2.1318e-30 2.2289e-30 2.3314e-30 2.4397e-30
4.9546e-32 5.2022e-32 5.4646e-32 5.7419e-32 6.0333e-32 6.3403e-32 6.6630e-32 7.0015e-32 7.3568e-32 7.7289e-32 8.1184e-32 8.5257e-32 8.9509e-32 9.3949e-32 9.8579e-32 1.0340e-31 1.0843e-31 1.1366e-31 1.1911e-31 1.2477e-31 1.3066e-31 1.3679e-31 1.4315e-31 1.4976e-31 1.5663e-31 1.6376e-31 1.7117e-31 1.7886e-31 1.8684e-31 1.9513e-31 2.0373e-31 2.1265e-31 2.2192e-31 2.3153e-31 2.4149e-31 2.5184e-31 2.6257e-31 2.7369e-31 2.8524e-31 2.9721e-31 3.0963e-31 3.2251e-31 3.3587e-31 3.4972e-31 3.6409e-31 3.7900e-31 3.9445e-31 4.1048e-31 4.2710e-31 4.4433e-31 4.6221e-31 4.8075e-31 4.9995e-31 5.1989e-31 5.4057e-31 5.6197e-31 5.8420e-31 6.0722e-31 6.3113e-31 6.5593e-31 6.8162e-31 7.0830e-31 7.3600e-31 7.6471e-31 7.9457e-31 8.2559e-31 8.5781e-31 8.9135e-31 9.2623e-31 9.6260e-31 1.0005e-30 1.0400e-30 1.0813e-30 1.1245e-30 1.1697e-30 1.2169e-30 1.2665e-30 1.3185e-30 1.3731e-30 1.4305e-30 1.4908e-30 1.5543e-30 1.6211e-30 1.6915e-30 1.7656e-30 1.8438e-30 1.9262e-30 2.0131e-30 2.1048e-30 2.2016e-30 2.3038e-30
4.6959e-32 4.9299e-32 5.1779e-32 5.4399e-32 5.7154e-32 6.0055e-32 6.3104e-32 6.6303e-32 6.9661e-32 7.3176e-32 7.6858e-32 8.0706e-32 8.4724e-32 8.8918e-32 9.3294e-32 9.7853e-32 1.0260e-31 1.0755e-31 1.1269e-31 1.1804e-31 1.2361e-31 1.2939e-31 1.3541e-31 1.4165e-31 1.4814e-31 1.5488e-31 1.6188e-31 1.6914e-31 1.7668e-31 1.8452e-31 1.9264e-31 2.0107e-31 2.0982e-31 2.1890e-31 2.2832e-31 2.3809e-31 2.4822e-31 2.5873e-31 2.6964e-31 2.8095e-31 2.9268e-31 3.0485e-31 3.1748e-31 3.3056e-31 3.4414e-31 3.5822e-31 3.7281e-31 3.8795e-31 4.0366e-31 4.1994e-31 4.3683e-31 4.5434e-31 4.7248e-31 4.9132e-31 5.1085e-31 5.3107e-31 5.5207e-31 5.7382e-31 5.9641e-31 6.1983e-31 6.4410e-31 6.6931e-31 6.9547e-31 7.2260e-31 7.5081e-31 7.8012e-31 8.1055e-31 8.4224e-31 8.7519e-31 9.0954e-31 9.4535e-31 9.8269e-31 1.0217e-30 1.0625e-30 1.1051e-30 1.1498e-30 1.1966e-30 1.2458e-30 1.2973e-30 1.3515e-30 1.4085e-30 1.4685e-30 1.5316e-30 1.5981e-30 1.6682e-30 1.7420e-30 1.8198e-30 1.9019e-30 1.9885e-30 2.0800e-30 2.1765e-30
4.4499e-32 4.6710e-32 4.9054e-32 5.1530e-32 5.4133e-32 5.6874e-32 5.9756e-32 6.2778e-32 6.5951e-32 6.9272e-32 7.2750e-32 7.6386e-32 8.0183e-32 8.4145e-32 8.8279e-32 9.2586e-32 9.7073e-32 1.0175e-31 1.0661e-31 1.1166e-31 1.1692e-31 1.2238e-31 1.2806e-31 1.3396e-31 1.4009e-31 1.4646e-31 1.5307e-31 1.5993e-31 1.6705e-31 1.7445e-31 1.8213e-31 1.9009e-31 1.9836e-31 2.0693e-31 2.1583e-31 2.2506e-31 2.3463e-31 2.4456e-31 2.5486e-31 2.6555e-31 2.7663e-31 2.8812e-31 3.0005e-31 3.1241e-31 3.2523e-31 3.3853e-31 3.5232e-31 3.6662e-31 3.8146e-31 3.9683e-31 4.1278e-31 4.2933e-31 4.4646e-31 4.6426e-31 4.8270e-31 5.0181e-31 5.2165e-31 5.4219e-31 5.6352e-31 5.8565e-31 6.0857e-31 6.3238e-31 6.5709e-31 6.8272e-31 7.0936e-31 7.3705e-31 7.6579e-31 7.9573e-31 8.2685e-31 8.5930e-31 8.9312e-31 9.2840e-31 9.6525e-31 1.0038e-30 1.0441e-30 1.0863e-30 1.1305e-30 1.1769e-30 1.2256e-30 1.2768e-30 1.3306e-30 1.3873e-30 1.4469e-30 1.5097e-30 1.5758e-30 1.6456e-30 1.7191e-30 1.7967e-30 1.8785e-30 1.9649e-30 2.0561e-30
4.2170e-32 4.4260e-32 4.6475e-32 4.8815e-32 5.1275e-32 5.3866e-32 5.6588e-32 5.9445e-32 6.2442e-32 6.5581e-32 6.8867e-32 7.2303e-32 7.5890e-32 7.9634e-32 8.3540e-32 8.7609e-32 9.1849e-32 9.6263e-32 1.0086e-31 1.0563e-31 1.1060e-31 1.1576e-31 1.2113e-31 1.2670e-31 1.3249e-31 1.3851e-31 1.4475e-31 1.5124e-31 1.5796e-31 1.6495e-31 1.7220e-31 1.7973e-31 1.8753e-31 1.9564e-31 2.0404e-31 2.1276e-31 2.2180e-31 2.3118e-31 2.4092e-31 2.5101e-31 2.6148e-31 2.7234e-31 2.8360e-31 2.9528e-31 3.0739e-31 3.1996e-31 3.3298e-31 3.4649e-31 3.6051e-31 3.7503e-31 3.9010e-31 4.0573e-31 4.2192e-31 4.3873e-31 4.5615e-31 4.7420e-31 4.9294e-31 5.1235e-31 5.3250e-31 5.5340e-31 5.7506e-31 5.9755e-31 6.2090e-31 6.4510e-31 6.7027e-31 6.9642e-31 7.2357e-31 7.5186e-31 7.8125e-31 8.1191e-31 8.4386e-31 8.7718e-31 9.1200e-31 9.4837e-31 9.8645e-31 1.0263e-30 1.0681e-30 1.1119e-30 1.1579e-30 1.2063e-30 1.2572e-30 1.3107e-30 1.3670e-30 1.4263e-30 1.4888e-30 1.5547e-30 1.6242e-30 1.6974e-30 1.7747e-30 1.8563e-30 1.9425e-30
3.9938e-32 4.1912e-32 4.4005e-32 4.6215e-32 4.8538e-32 5.0984e-32 5.3556e-32 5.6253e-32 5.9084e-32 6.2048e-32 6.5152e-32 6.8396e-32 7.1783e-32 7.5319e-32 7.9007e-32 8.2849e-32 8.6853e-32 9.1020e-32 9.5357e-32 9.9866e-32 1.0456e-31 1.0943e-31 1.1450e-31 1.1976e-31 1.2523e-31 1.3091e-31 1.3680e-31 1.4292e-31 1.4928e-31 1.5588e-31 1.6272e-31 1.6983e-31 1.7720e-31 1.8485e-31 1.9278e-31 2.0101e-31 2.0955e-31 2.1841e-31 2.2760e-31 2.3713e-31 2.4701e-31 2.5726e-31 2.6790e-31 2.7892e-31 2.9036e-31 3.0222e-31 3.1452e-31 3.2728e-31 3.4051e-31 3.5422e-31 3.6845e-31 3.8320e-31 3.9849e-31 4.1435e-31 4.3081e-31 4.4785e-31 4.6554e-31 4.8386e-31 5.0289e-31 5.2262e-31 5.4306e-31 5.6430e-31 5.8634e-31 6.0919e-31 6.3296e-31 6.5765e-31 6.8328e-31 7.0998e-31 7.3774e-31 7.6668e-31 7.9685e-31 8.2831e-31 8.6117e-31 8.9551e-31 9.3146e-31 9.6910e-31 1.0085e-30 1.0499e-30 1.0934e-30 1.1390e-30 1.1871e-30 1.2376e-30 1.2907e-30 1.3467e-30 1.4058e-30 1.4680e-30 1.5335e-30 1.6027e-30 1.6757e-30 1.7527e-30 1.8340e-30
3.7844e-32 3.9709e-32 4.1687e-32 4.3775e-32 4.5970e-32 4.8282e-32 5.0712e-32 5.3261e-32 5.5935e-32 5.8736e-32 6.1669e-32 6.4734e-32 6.7934e-32 7.1274e-32 7.4759e-32 7.8389e-32 8.2172e-32 8.6109e-32 9.0206e-32 9.4465e-32 9.8896e-32 1.0350e-31 1.0829e-31 1.1326e-31 1.1843e-31 1.2379e-31 1.2936e-31 1.3514e-31 1.4115e-31 1.4738e-31 1.5384e-31 1.6056e-31 1.6752e-31 1.7475e-31 1.8224e-31 1.9002e-31 1.9808e-31 2.0645e-31 2.1513e-31 2.2413e-31 2.3347e-31 2.4315e-31 2.5320e-31 2.6361e-31 2.7442e-31 2.8562e-31 2.9724e-31 3.0929e-31 3.2179e-31 3.3474e-31 3.4818e-31 3.6212e-31 3.7656e-31 3.9155e-31 4.0709e-31 4.2319e-31 4.3990e-31 4.5721e-31 4.7518e-31 4.9382e-31 5.1313e-31 5.3319e-31 5.5401e-31 5.7560e-31 5.9805e-31 6.2137e-31 6.4559e-31 6.7080e-31 6.9703e-31 7.2437e-31 7.5286e-31 7.8258e-31 8.1362e-31 8.4606e-31 8.8002e-31 9.1557e-31 9.5283e-31 9.9193e-31 1.0330e-30 1.0761e-30 1.1215e-30 1.1692e-30 1.2194e-30 1.2723e-30 1.3280e-30 1.3868e-30 1.4487e-30 1.5141e-30 1.5830e-30 1.6558e-30 1.7326e-30
3.5857e-32 3.7620e-32 3.9489e-32 4.1462e-32 4.3537e-32 4.5721e-32 4.8017e-32 5.0425e-32 5.2953e-32 5.5599e-32 5.8370e-32 6.1266e-32 6.4290e-32 6.7445e-32 7.0738e-32 7.4167e-32 7.7741e-32 8.1460e-32 8.5331e-32 8.9355e-32 9.3541e-32 9.7892e-32 1.0241e-31 1.0711e-31 1.1199e-31 1.1706e-31 1.2232e-31 1.2778e-31 1.3345e-31 1.3934e-31 1.4545e-31 1.5179e-31 1.5837e-31 1.6519e-31 1.7227e-31 1.7962e-31 1.8724e-31 1.9514e-31 2.0334e-31 2.1185e-31 2.2067e-31 2.2982e-31 2.3931e-31 2.4914e-31 2.5935e-31 2.6993e-31 2.8091e-31 2.9229e-31 3.0410e-31 3.1633e-31 3.2903e-31 3.4220e-31 3.5584e-31 3.6999e-31 3.8468e-31 3.9988e-31 4.1567e-31 4.3202e-31 4.4899e-31 4.6660e-31 4.8484e-31 5.0379e-31 5.2346e-31 5.4385e-31 5.6506e-31 5.8709e-31 6.0996e-31 6.3378e-31 6.5856e-31 6.8438e-31 7.1130e-31 7.3937e-31 7.6869e-31 7.9934e-31 8.3141e-31 8.6499e-31 9.0019e-31 9.3713e-31 9.7589e-31 1.0166e-30 1.0595e-30 1.1046e-30 1.1520e-30 1.2020e-30 1.2546e-30 1.3101e-30 1.3686e-30 1.4304e-30 1.4955e-30 1.5642e-30 1.6368e-30
3.3972e-32 3.5638e-32 3.7404e-32 3.9269e-32 4.1228e-32 4.3293e-32 4.5462e-32 4.7738e-32 5.0125e-32 5.2626e-32 5.5244e-32 5.7979e-32 6.0836e-32 6.3818e-32 6.6928e-32 7.0168e-32 7.3544e-32 7.7058e-32 8.0714e-32 8.4516e-32 8.8471e-32 9.2580e-32 9.6852e-32 1.0129e-31 1.0590e-31 1.1069e-31 1.1566e-31 1.2082e-31 1.2617e-31 1.3174e-31 1.3751e-31 1.4349e-31 1.4971e-31 1.5616e-31 1.6284e-31 1.6978e-31 1.7698e-31 1.8445e-31 1.9219e-31 2.0023e-31 2.0856e-31 2.1720e-31 2.2616e-31 2.3546e-31 2.4510e-31 2.5509e-31 2.6546e-31 2.7621e-31 2.8737e-31 2.9892e-31 3.1092e-31 3.2335e-31 3.3624e-31 3.4961e-31 3.6348e-31 3.7784e-31 3.9275e-31 4.0820e-31 4.2423e-31 4.4087e-31 4.5810e-31 4.7599e-31 4.9457e-31 5.1383e-31 5.3386e-31 5.5467e-31 5.7628e-31 5.9878e-31 6.2218e-31 6.4657e-31 6.7200e-31 6.9851e-31 7.2621e-31 7.5516e-31 7.8546e-31 8.1718e-31 8.5042e-31 8.8531e-31 9.2193e-31 9.6042e-31 1.0009e-30 1.0435e-30 1.0883e-30 1.1355e-30 1.1852e-30 1.2376e-30 1.2929e-30 1.3512e-30 1.4127e-30 1.4776e-30 1.5462e-30
3.2177e-32 3.3751e-32 3.5419e-32 3.7180e-32 3.9032e-32 4.0982e-32 4.3031e-32 4.5180e-32 4.7436e-32 4.9798e-32 5.2270e-32 5.4855e-32 5.7552e-32 6.0369e-32 6.3306e-32 6.6367e-32 6.9555e-32 7.2874e-32 7.6327e-32 7.9918e-32 8.3652e-32 8.7534e-32 9.1567e-32 9.5758e-32 1.0011e-31 1.0463e-31 1.0933e-31 1.1420e-31 1.1926e-31 1.2451e-31 1.2996e-31 1.3562e-31 1.4149e-31 1.4757e-31 1.5389e-31 1.6044e-31 1.6724e-31 1.7429e-31 1.8161e-31 1.8919e-31 1.9706e-31 2.0522e-31 2.1369e-31 2.2246e-31 2.3157e-31 2.4101e-31 2.5079e-31 2.6095e-31 2.7148e-31 2.8240e-31 2.9372e-31 3.0547e-31 3.1763e-31 3.3026e-31 3.4336e-31 3.5692e-31 3.7100e-31 3.8559e-31 4.0073e-31 4.1644e-31 4.3271e-31 4.4961e-31 4.6716e-31 4.8535e-31 5.0426e-31 5.2391e-31 5.4432e-31 5.6557e-31 5.8766e-31 6.1070e-31 6.3471e-31 6.5975e-31 6.8591e-31 7.1324e-31 7.4185e-31 7.7180e-31 8.0320e-31 8.3615e-31 8.7072e-31 9.0707e-31 9.4528e-31 9.8549e-31 1.0278e-30 1.0724e-30 1.1194e-30 1.1689e-30 1.2211e-30 1.2761e-30 1.3342e-30 1.3955e-30 1.4603e-30
3.0470e-32 3.1957e-32 3.3532e-32 3.5196e-32 3.6945e-32 3.8787e-32 4.0723e-32 4.2752e-32 4.4883e-32 4.7113e-32 4.9448e-32 5.1889e-32 5.4437e-32 5.7096e-32 5.9870e-32 6.2760e-32 6.5771e-32 6.8905e-32 7.2166e-32 7.5557e-32 7.9083e-32 8.2748e-32 8.6557e-32 9.0515e-32 9.4626e-32 9.8894e-32 1.0333e-31 1.0793e-31 1.1271e-31 1.1767e-31 1.2281e-31 1.2815e-31 1.3369e-31 1.3944e-31 1.4541e-31 1.5159e-31 1.5801e-31 1.6467e-31 1.7158e-31 1.7874e-31 1.8617e-31 1.9387e-31 2.0187e-31 2.1015e-31 2.1875e-31 2.2766e-31 2.3690e-31 2.4649e-31 2.5644e-31 2.6674e-31 2.7744e-31 2.8853e-31 3.0001e-31 3.1194e-31 3.2431e-31 3.3711e-31 3.5041e-31 3.6418e-31 3.7848e-31 3.9331e-31 4.0867e-31 4.2463e-31 4.4120e-31 4.5837e-31 4.7623e-31 4.9478e-31 5.1405e-31 5.3411e-31 5.5497e-31 5.7672e-31 5.9939e-31 6.2304e-31 6.4774e-31 6.7354e-31 7.0056e-31 7.2884e-31 7.5849e-31 7.8959e-31 8.2225e-31 8.5656e-31 8.9264e-31 9.3060e-31 9.7056e-31 1.0127e-30 1.0570e-30 1.1037e-30 1.1530e-30 1.2050e-30 1.2598e-30 1.3177e-30 1.3789e-30
2.8867e-32 3.0271e-32 3.1760e-32 3.3333e-32 3.4985e-32 3.6725e-32 3.8554e-32 4.0472e-32 4.2485e-32 4.4592e-32 4.6799e-32 4.9105e-32 5.1512e-32 5.4025e-32 5.6645e-32 5.9376e-32 6.2220e-32 6.5181e-32 6.8262e-32 7.1465e-32 7.4796e-32 7.8259e-32 8.1858e-32 8.5596e-32 8.9480e-32 9.3512e-32 9.7699e-32 1.0205e-31 1.0656e-31 1.1125e-31 1.1611e-31 1.2115e-31 1.2638e-31 1.3182e-31 1.3745e-31 1.4330e-31 1.4936e-31 1.5565e-31 1.6217e-31 1.6894e-31 1.7595e-31 1.8324e-31 1.9079e-31 1.9861e-31 2.0673e-31 2.1515e-31 2.2388e-31 2.3294e-31 2.4234e-31 2.5207e-31 2.6217e-31 2.7265e-31 2.8350e-31 2.9477e-31 3.0645e-31 3.1854e-31 3.3110e-31 3.4411e-31 3.5762e-31 3.7163e-31 3.8614e-31 4.0122e-31 4.1686e-31 4.3309e-31 4.4996e-31 4.6748e-31 4.8568e-31 5.0464e-31 5.2434e-31 5.4489e-31 5.6630e-31 5.8863e-31 6.1197e-31 6.3634e-31 6.6187e-31 6.8859e-31 7.1658e-31 7.4597e-31 7.7681e-31 8.0923e-31 8.4331e-31 8.7917e-31 9.1692e-31 9.5668e-31 9.9857e-31 1.0427e-30 1.0893e-30 1.1384e-30 1.1902e-30 1.2449e-30 1.3026e-30
