# columns: t[s]  T_pre[K]  T_post[K]  dt_event[s]
#   T_pre  : cooling-segment endpoint (just BEFORE the photon jump)
#   T_post : grain T immediately AFTER the photon jump
4.7693136E+004 5.2633322E+001 5.2865362E+001 5.2936307E-002
4.7693998E+004 5.2688445E+001 5.2754695E+001 8.6198255E-001
4.7694201E+004 5.2713106E+001 5.2712795E+001 2.0313199E-001
4.7694586E+004 5.2634372E+001 5.2717379E+001 3.8439476E-001
4.7694588E+004 5.2716965E+001 5.2796062E+001 2.0233110E-003
4.7695397E+004 5.2630606E+001 5.2720497E+001 8.0913903E-001
4.7695447E+004 5.2710179E+001 5.2954892E+001 5.0451763E-002
4.7695684E+004 5.2905977E+001 5.2981572E+001 2.3619375E-001
4.7696069E+004 5.2901710E+001 5.3321640E+001 3.8537372E-001
4.7696524E+004 5.3225523E+001 5.3333165E+001 4.5498511E-001
4.7696793E+004 5.3276294E+001 5.3480470E+001 2.6871866E-001
4.7698552E+004 5.3108414E+001 5.3201393E+001 1.7593101E+000
4.7699112E+004 5.3083905E+001 5.3126802E+001 5.6036959E-001
4.7700317E+004 5.2876319E+001 5.3167865E+001 1.2046038E+000
4.7702281E+004 5.2760390E+001 5.2803878E+001 1.9640601E+000
4.7702469E+004 5.2765342E+001 5.2851259E+001 1.8766054E-001
4.7702528E+004 5.2839068E+001 5.2907569E+001 5.9158446E-002
4.7702896E+004 5.2831612E+001 5.2927387E+001 3.6807244E-001
4.7703840E+004 5.2733067E+001 5.2742459E+001 9.4384483E-001
4.7705218E+004 5.2462537E+001 5.2510856E+001 1.3779090E+000
4.7705537E+004 5.2446379E+001 5.2505931E+001 3.1966723E-001
4.7706465E+004 5.2319473E+001 5.2363679E+001 9.2807484E-001
4.7707074E+004 5.2242270E+001 5.2274204E+001 6.0820220E-001
4.7708233E+004 5.2044807E+001 5.2660255E+001 1.1590153E+000
4.7708485E+004 5.2608821E+001 5.2640970E+001 2.5267970E-001
4.7710095E+004 5.2316371E+001 5.2344795E+001 1.6095301E+000
4.7710478E+004 5.2268326E+001 5.2341256E+001 3.8299034E-001
4.7710811E+004 5.2274792E+001 5.2303514E+001 3.3284719E-001
4.7711427E+004 5.2181008E+001 5.2245433E+001 6.1590562E-001
4.7711919E+004 5.2147707E+001 5.2187211E+001 4.9264042E-001
4.7714150E+004 5.1750734E+001 5.1767750E+001 2.2306500E+000
4.7715153E+004 5.1574797E+001 5.1675666E+001 1.0036028E+000
4.7715289E+004 5.1649669E+001 5.1688828E+001 1.3527657E-001
4.7716599E+004 5.1438509E+001 5.1482704E+001 1.3104474E+000
4.7717015E+004 5.1403865E+001 5.1461440E+001 4.1569087E-001
4.7717320E+004 5.1403571E+001 5.1502272E+001 3.0532163E-001
4.7717476E+004 5.1472675E+001 5.1580982E+001 1.5563915E-001
4.7717878E+004 5.1504336E+001 5.1554102E+001 4.0172260E-001
4.7717991E+004 5.1532483E+001 5.1614252E+001 1.1330365E-001
4.7718510E+004 5.1515146E+001 5.1624953E+001 5.1876227E-001
4.7719335E+004 5.1467409E+001 5.1542973E+001 8.2558204E-001
4.7719757E+004 5.1462745E+001 5.1556554E+001 4.2150360E-001
4.7719823E+004 5.1543974E+001 5.1599656E+001 6.5903556E-002
4.7720637E+004 5.1444472E+001 5.1541084E+001 8.1439635E-001
4.7721567E+004 5.1364609E+001 5.1511138E+001 9.2999615E-001
4.7722289E+004 5.1374158E+001 5.1429756E+001 7.2229565E-001
4.7725685E+004 5.0798588E+001 5.0842437E+001 3.3960966E+000
4.7725917E+004 5.0800139E+001 5.0867250E+001 2.3158510E-001
4.7725977E+004 5.0856238E+001 5.0878370E+001 6.0142606E-002
4.7726672E+004 5.0751459E+001 5.0831276E+001 6.9514039E-001
4.7728110E+004 5.0570627E+001 5.0616301E+001 1.4377613E+000
4.7728422E+004 5.0560109E+001 5.0742117E+001 3.1207730E-001
4.7728714E+004 5.0689095E+001 5.0765199E+001 2.9217986E-001
4.7729188E+004 5.0679232E+001 5.0705754E+001 4.7354133E-001
4.7731120E+004 5.0359052E+001 5.0390380E+001 1.9324135E+000
4.7731174E+004 5.0380790E+001 5.0452766E+001 5.3927752E-002
4.7732474E+004 5.0222302E+001 5.0526822E+001 1.2999455E+000
4.7732949E+004 5.0441887E+001 5.0573820E+001 4.7472843E-001
4.7733244E+004 5.0520879E+001 5.0813829E+001 2.9475722E-001
4.7733831E+004 5.0706904E+001 5.1289290E+001 5.8762058E-001
4.7734248E+004 5.1211142E+001 5.1303307E+001 4.1687024E-001
4.7735218E+004 5.1121823E+001 5.1237944E+001 9.7035500E-001
4.7735422E+004 5.1199936E+001 5.1227691E+001 2.0313067E-001
4.7735442E+004 5.1223834E+001 5.1250252E+001 2.0605504E-002
4.7735853E+004 5.1173347E+001 5.1471570E+001 4.1119690E-001
4.7736785E+004 5.1295576E+001 5.1340422E+001 9.3133625E-001
4.7737708E+004 5.1167325E+001 5.1212454E+001 9.2320503E-001
4.7738293E+004 5.1103348E+001 5.3781178E+001 5.8528465E-001
4.7739915E+004 5.3432025E+001 5.3448980E+001 1.6216090E+000
4.7741475E+004 5.3119139E+001 5.3157919E+001 1.5605814E+000
4.7741496E+004 5.3153547E+001 5.3270878E+001 2.0837647E-002
4.7741613E+004 5.3246261E+001 5.3334474E+001 1.1662466E-001
4.7742831E+004 5.3078221E+001 5.3167811E+001 1.2178132E+000
4.7742994E+004 5.3133516E+001 5.3282121E+001 1.6349503E-001
4.7743194E+004 5.3239840E+001 5.3328890E+001 2.0028390E-001
4.7743421E+004 5.3280887E+001 5.3357366E+001 2.2681191E-001
4.7744155E+004 5.3202229E+001 5.3680266E+001 7.3411418E-001
4.7744345E+004 5.3639217E+001 5.3813303E+001 1.9004003E-001
4.7744873E+004 5.3698794E+001 5.4088695E+001 5.2723519E-001
4.7744900E+004 5.4082623E+001 5.4519394E+001 2.7435932E-002
4.7744978E+004 5.4501635E+001 5.4559450E+001 7.8341553E-002
4.7745222E+004 5.4504284E+001 5.4550352E+001 2.4307563E-001
4.7745749E+004 5.4431027E+001 5.4462242E+001 5.2700268E-001
4.7746721E+004 5.4243735E+001 5.4477594E+001 9.7260005E-001
4.7746749E+004 5.4471250E+001 5.4498796E+001 2.8040772E-002
4.7747082E+004 5.4423518E+001 5.4500735E+001 3.3301650E-001
4.7748241E+004 5.4240134E+001 5.4471527E+001 1.1588467E+000
4.7748688E+004 5.4370822E+001 5.4569463E+001 4.4650462E-001
4.7748916E+004 5.4517669E+001 5.4547349E+001 2.2806625E-001
4.7749910E+004 5.4322832E+001 5.4373498E+001 9.9474034E-001
4.7750314E+004 5.4282963E+001 5.4310239E+001 4.0352457E-001
4.7751352E+004 5.4079166E+001 5.4198815E+001 1.0377768E+000
4.7751473E+004 5.4171796E+001 5.4405659E+001 1.2140035E-001
4.7752686E+004 5.4134400E+001 5.4155642E+001 1.2131057E+000
4.7753649E+004 5.3943040E+001 5.4055089E+001 9.6270641E-001
4.7755082E+004 5.3741239E+001 5.3824270E+001 1.4335321E+000
4.7755497E+004 5.3734101E+001 5.3823714E+001 4.1461056E-001
4.7755733E+004 5.3772376E+001 5.4229692E+001 2.3580565E-001
4.7756938E+004 5.3962864E+001 5.3995061E+001 1.2050769E+000
4.7757144E+004 5.3949675E+001 5.3993907E+001 2.0640146E-001
4.7758197E+004 5.3763610E+001 5.3836849E+001 1.0530119E+000
4.7759448E+004 5.3565987E+001 5.3611960E+001 1.2511263E+000
4.7759726E+004 5.3552315E+001 5.3678401E+001 2.7736362E-001
4.7760050E+004 5.3608364E+001 5.3670785E+001 3.2454756E-001
4.7760509E+004 5.3571948E+001 5.3796368E+001 4.5859419E-001
4.7760815E+004 5.3729781E+001 5.3869706E+001 3.0645810E-001
4.7761738E+004 5.3669215E+001 5.3997886E+001 9.2244753E-001
4.7762262E+004 5.3882838E+001 5.3927272E+001 5.2417754E-001
4.7762440E+004 5.3888318E+001 5.3970900E+001 1.7780534E-001
4.7762701E+004 5.3913661E+001 5.4404364E+001 2.6075959E-001
4.7764206E+004 5.4068410E+001 5.4393543E+001 1.5053428E+000
4.7764525E+004 5.4321747E+001 5.4538763E+001 3.1946670E-001
4.7765308E+004 5.4361887E+001 5.4405709E+001 7.8297472E-001
4.7765765E+004 5.4303042E+001 5.4409133E+001 4.5692227E-001
4.7765922E+004 5.4373837E+001 5.4454583E+001 1.5675368E-001
4.7766257E+004 5.4379005E+001 5.4436550E+001 3.3518046E-001
4.7766751E+004 5.4325385E+001 5.4392203E+001 4.9400290E-001
4.7766839E+004 5.4372333E+001 5.4542993E+001 8.8291792E-002
4.7766872E+004 5.4535609E+001 5.4570554E+001 3.2520135E-002
4.7767392E+004 5.4452696E+001 5.4519152E+001 5.1991344E-001
4.7768174E+004 5.4342716E+001 5.4363692E+001 7.8187905E-001
4.7768398E+004 5.4313323E+001 5.4359252E+001 2.2436236E-001
4.7768596E+004 5.4314942E+001 5.4358141E+001 1.9739401E-001
4.7769414E+004 5.4175140E+001 5.4431201E+001 8.1852513E-001
4.7769476E+004 5.4417142E+001 5.4441232E+001 6.2326033E-002
4.7769698E+004 5.4391267E+001 5.4593609E+001 2.2159335E-001
4.7770035E+004 5.4517117E+001 5.4775668E+001 3.3660291E-001
4.7770197E+004 5.4738363E+001 5.4829420E+001 1.6231253E-001
4.7771199E+004 5.4599655E+001 5.4645599E+001 1.0021533E+000
4.7771233E+004 5.4637777E+001 5.4685387E+001 3.4252493E-002
4.7773832E+004 5.4100444E+001 5.4396558E+001 2.5984468E+000
4.7775014E+004 5.4132394E+001 5.4370559E+001 1.1817361E+000
4.7776683E+004 5.3998954E+001 5.4069237E+001 1.6699949E+000
4.7777144E+004 5.3967802E+001 5.4031069E+001 4.6010441E-001
4.7777857E+004 5.3874395E+001 5.3927567E+001 7.1334187E-001
4.7779265E+004 5.3621439E+001 5.3841599E+001 1.4081533E+000
4.7780679E+004 5.3535680E+001 5.3569667E+001 1.4141135E+000
4.7780954E+004 5.3510628E+001 5.3600750E+001 2.7520676E-001
4.7781175E+004 5.3553243E+001 5.3840609E+001 2.2098484E-001
4.7781508E+004 5.3768085E+001 5.3819962E+001 3.3299683E-001
4.7782043E+004 5.3703749E+001 5.3968991E+001 5.3490279E-001
4.7782062E+004 5.3964823E+001 5.4039760E+001 1.8963048E-002
4.7782085E+004 5.4034668E+001 5.4080417E+001 2.3072054E-002
4.7782113E+004 5.4074354E+001 5.4290367E+001 2.7406869E-002
4.7782342E+004 5.4239183E+001 5.4292054E+001 2.2894885E-001
4.7783288E+004 5.4081361E+001 5.4108948E+001 9.4666581E-001
4.7783410E+004 5.4081974E+001 5.4488574E+001 1.2181888E-001
4.7784579E+004 5.4225894E+001 5.4388020E+001 1.1689640E+000
4.7785404E+004 5.4203311E+001 5.4260176E+001 8.2480938E-001
4.7785929E+004 5.4143211E+001 5.4388097E+001 5.2506972E-001
4.7786036E+004 5.4363997E+001 5.4800966E+001 1.0712321E-001
4.7786623E+004 5.4666376E+001 5.4745807E+001 5.8637984E-001
4.7787220E+004 5.4609013E+001 5.4679628E+001 5.9785995E-001
4.7789318E+004 5.4205983E+001 5.4252410E+001 2.0979420E+000
4.7789383E+004 5.4238041E+001 5.4299414E+001 6.4344443E-002
4.7790233E+004 5.4110061E+001 5.5443882E+001 8.4990715E-001
4.7790847E+004 5.5297762E+001 5.5397955E+001 6.1447324E-001
4.7791699E+004 5.5196292E+001 5.5321828E+001 8.5152695E-001
4.7792457E+004 5.5142965E+001 5.5236055E+001 7.5795728E-001
4.7793813E+004 5.4918706E+001 5.4967757E+001 1.3565134E+000
4.7794333E+004 5.4847181E+001 5.4994933E+001 5.2024742E-001
4.7794578E+004 5.4938000E+001 5.5213966E+001 2.4483902E-001
4.7795210E+004 5.5065628E+001 5.5129915E+001 6.3182832E-001
4.7795719E+004 5.5010882E+001 5.5130086E+001 5.0895951E-001
4.7795943E+004 5.5077469E+001 5.5268705E+001 2.2455655E-001
4.7796764E+004 5.5075681E+001 5.5087892E+001 8.2070431E-001
4.7797449E+004 5.4928196E+001 5.5029632E+001 6.8520536E-001
4.7797737E+004 5.4962691E+001 5.5007049E+001 2.8740307E-001
4.7798458E+004 5.4839840E+001 5.5262249E+001 7.2083029E-001
4.7799851E+004 5.4935884E+001 5.5003956E+001 1.3933812E+000
4.7799868E+004 5.4999939E+001 5.5119312E+001 1.7239080E-002
4.7800106E+004 5.5063631E+001 5.5138268E+001 2.3779480E-001
4.7801448E+004 5.4826004E+001 5.4869174E+001 1.3418547E+000
4.7801913E+004 5.4761941E+001 5.4835496E+001 4.6505166E-001
4.7802249E+004 5.4758033E+001 5.4821163E+001 3.3629568E-001
4.7802750E+004 5.4706109E+001 5.4944148E+001 5.0042333E-001
4.7803545E+004 5.4760416E+001 5.4804200E+001 7.9521385E-001
4.7803907E+004 5.4720878E+001 5.4797416E+001 3.6242220E-001
4.7805516E+004 5.4430609E+001 5.4512046E+001 1.6090481E+000
4.7806272E+004 5.4341496E+001 5.4367939E+001 7.5596869E-001
4.7806318E+004 5.4357736E+001 5.4430699E+001 4.5386039E-002
4.7806735E+004 5.4336782E+001 5.4387574E+001 4.1728985E-001
4.7807307E+004 5.4259184E+001 5.4330943E+001 5.7241296E-001
4.7807831E+004 5.4213897E+001 5.4299169E+001 5.2333508E-001
4.7807858E+004 5.4292986E+001 5.4540104E+001 2.7609090E-002
4.7807900E+004 5.4530540E+001 5.5049510E+001 4.2132792E-002
4.7808648E+004 5.4875775E+001 5.4893312E+001 7.4733241E-001
4.7808988E+004 5.4814607E+001 5.4902118E+001 3.4059572E-001
4.7810199E+004 5.4623813E+001 5.4715856E+001 1.2106149E+000
4.7810796E+004 5.4579438E+001 5.4926219E+001 5.9721369E-001
4.7812011E+004 5.4646544E+001 5.5078129E+001 1.2149815E+000
4.7812189E+004 5.5036531E+001 5.5114516E+001 1.7799059E-001
4.7813333E+004 5.4848328E+001 5.4947434E+001 1.1438803E+000
4.7813608E+004 5.4883754E+001 5.4925862E+001 2.7462730E-001
4.7815906E+004 5.4400588E+001 5.4420092E+001 2.2980968E+000
4.7816275E+004 5.4337088E+001 5.4468321E+001 3.6890330E-001
4.7817969E+004 5.4089380E+001 5.4175759E+001 1.6939368E+000
4.7818330E+004 5.4095651E+001 5.4334712E+001 3.6095329E-001
4.7819057E+004 5.4172100E+001 5.4300162E+001 7.2786835E-001
4.7819134E+004 5.4283041E+001 5.4313428E+001 7.6465361E-002
4.7819509E+004 5.4229601E+001 5.4491563E+001 3.7482011E-001
4.7819711E+004 5.4445799E+001 5.4736104E+001 2.0236287E-001
4.7820035E+004 5.4661927E+001 5.4698737E+001 3.2379071E-001
4.7820797E+004 5.4524907E+001 5.4556324E+001 7.6253589E-001
4.7822415E+004 5.4192426E+001 5.4448370E+001 1.6179323E+000
4.7822602E+004 5.4406236E+001 5.4429531E+001 1.8674453E-001
4.7822896E+004 5.4363290E+001 5.4410150E+001 2.9410874E-001
4.7823619E+004 5.4248015E+001 5.4417702E+001 7.2263682E-001
4.7823769E+004 5.4383830E+001 5.4583801E+001 1.5035046E-001
4.7824071E+004 5.4515314E+001 5.4627357E+001 3.0147101E-001
4.7825389E+004 5.4329085E+001 5.4380703E+001 1.3183703E+000
4.7826177E+004 5.4204285E+001 5.4229920E+001 7.8792513E-001
4.7826659E+004 5.4122651E+001 5.4166927E+001 4.8223407E-001
4.7827123E+004 5.4064039E+001 5.4081095E+001 4.6413345E-001
4.7827204E+004 5.4063176E+001 5.4210907E+001 8.1030059E-002
4.7828708E+004 5.3878911E+001 5.4204233E+001 1.5038319E+000
4.7829440E+004 5.4041917E+001 5.4077970E+001 7.3191728E-001
4.7829485E+004 5.4068115E+001 5.4155045E+001 4.4565783E-002
4.7829571E+004 5.4135936E+001 5.4168563E+001 8.6050880E-002
4.7830359E+004 5.3994273E+001 5.4048512E+001 7.8777404E-001
4.7830785E+004 5.3954521E+001 5.4047312E+001 4.2674810E-001
4.7830965E+004 5.4007760E+001 5.4042816E+001 1.7931227E-001
4.7831352E+004 5.3957390E+001 5.4049208E+001 3.8789300E-001
4.7832338E+004 5.3832935E+001 5.3902649E+001 9.8538382E-001
4.7833053E+004 5.3746631E+001 5.3866087E+001 7.1555579E-001
4.7833491E+004 5.3770680E+001 5.3804201E+001 4.3771744E-001
4.7834570E+004 5.3570748E+001 5.3571005E+001 1.0791665E+000
4.7836470E+004 5.3167453E+001 5.3232196E+001 1.9000764E+000
4.7837603E+004 5.2995072E+001 5.3136374E+001 1.1329574E+000
4.7837796E+004 5.3095954E+001 5.3168200E+001 1.9307838E-001
4.7837816E+004 5.3164102E+001 5.3242304E+001 1.9518768E-002
4.7837819E+004 5.3241718E+001 5.3719567E+001 2.7788374E-003
4.7837853E+004 5.3712226E+001 5.3742173E+001 3.3874500E-002
4.7838363E+004 5.3631835E+001 5.3644050E+001 5.1003396E-001
4.7838410E+004 5.3633879E+001 5.3963735E+001 4.7144672E-002
4.7839442E+004 5.3738414E+001 5.4083340E+001 1.0318839E+000
4.7839451E+004 5.4081196E+001 5.4139707E+001 9.6864967E-003
4.7839470E+004 5.4135668E+001 5.4212889E+001 1.8194739E-002
4.7840725E+004 5.3935296E+001 5.4037995E+001 1.2552810E+000
4.7841130E+004 5.3948880E+001 5.3998769E+001 4.0479108E-001
4.7841150E+004 5.3994228E+001 5.4069313E+001 2.0621234E-002
4.7841825E+004 5.3920701E+001 5.4158625E+001 6.7501006E-001
4.7842405E+004 5.4030186E+001 5.4113992E+001 5.8009480E-001
4.7843527E+004 5.3867052E+001 5.3949131E+001 1.1219640E+000
4.7843742E+004 5.3902033E+001 5.3964503E+001 2.1475960E-001
4.7844026E+004 5.3902310E+001 5.3968775E+001 2.8346654E-001
4.7844577E+004 5.3848009E+001 5.4067364E+001 5.5123226E-001
4.7844922E+004 5.3991109E+001 5.4018931E+001 3.4567548E-001
4.7845073E+004 5.3985694E+001 5.4207779E+001 1.5090041E-001
4.7847871E+004 5.3595352E+001 5.3650295E+001 2.7974045E+000
4.7848626E+004 5.3488070E+001 5.3530696E+001 7.5498146E-001
4.7849197E+004 5.3408670E+001 5.3446478E+001 5.7114205E-001
4.7849352E+004 5.3413333E+001 5.3627351E+001 1.5548585E-001
4.7849930E+004 5.3503227E+001 5.3528593E+001 5.7778025E-001
4.7850341E+004 5.3440660E+001 5.3497396E+001 4.1120939E-001
4.7850391E+004 5.3486763E+001 5.3550169E+001 4.9704619E-002
4.7851983E+004 5.3211762E+001 5.3243070E+001 1.5921966E+000
4.7852515E+004 5.3131298E+001 5.3171473E+001 5.3173820E-001
4.7854068E+004 5.2848344E+001 5.2997943E+001 1.5532800E+000
4.7854918E+004 5.2822155E+001 5.2952374E+001 8.4985919E-001
4.7854934E+004 5.2949156E+001 5.2970433E+001 1.5517403E-002
4.7855050E+004 5.2946390E+001 5.2971014E+001 1.1590156E-001
4.7855160E+004 5.2948196E+001 5.3249053E+001 1.0998755E-001
4.7856454E+004 5.2978150E+001 5.3270276E+001 1.2943750E+000
4.7856542E+004 5.3251777E+001 5.3312774E+001 8.7628871E-002
4.7856715E+004 5.3276082E+001 5.3705305E+001 1.7347351E-001
4.7856837E+004 5.3678878E+001 5.3738542E+001 1.2212157E-001
4.7857542E+004 5.3586371E+001 5.3604856E+001 7.0441061E-001
4.7858197E+004 5.3464201E+001 5.3738154E+001 6.5588900E-001
4.7858355E+004 5.3704103E+001 5.3808588E+001 1.5709126E-001
4.7859171E+004 5.3631620E+001 5.3671962E+001 8.1650918E-001
4.7859864E+004 5.3522899E+001 5.3620221E+001 6.9259678E-001
4.7860867E+004 5.3405303E+001 5.3420770E+001 1.0034731E+000
4.7861114E+004 5.3368145E+001 5.3432870E+001 2.4737140E-001
4.7861217E+004 5.3410950E+001 5.3435435E+001 1.0287515E-001
4.7861595E+004 5.3355090E+001 5.3412681E+001 3.7766241E-001
4.7863282E+004 5.3057167E+001 5.3107432E+001 1.6868580E+000
4.7863449E+004 5.3072575E+001 5.3154516E+001 1.6675812E-001
4.7863645E+004 5.3113321E+001 5.3234152E+001 1.9657739E-001
4.7863778E+004 5.3206151E+001 5.3514577E+001 1.3295321E-001
4.7863780E+004 5.3514272E+001 5.3657702E+001 1.4222040E-003
4.7863799E+004 5.3653538E+001 5.3708319E+001 1.9281500E-002
4.7863825E+004 5.3702737E+001 5.3956314E+001 2.5774913E-002
4.7863844E+004 5.3952156E+001 5.4030050E+001 1.8928759E-002
4.7864260E+004 5.3938309E+001 5.3952857E+001 4.1694662E-001
4.7864661E+004 5.3865004E+001 5.4009238E+001 4.0098161E-001
4.7865108E+004 5.3911096E+001 5.4076380E+001 4.4664251E-001
4.7865541E+004 5.3980953E+001 5.4159345E+001 4.3259902E-001
4.7865923E+004 5.4074608E+001 5.4134100E+001 3.8222152E-001
4.7866005E+004 5.4115906E+001 5.4256854E+001 8.2024565E-002
4.7866064E+004 5.4243662E+001 5.4353860E+001 5.9055064E-002
4.7866339E+004 5.4292202E+001 5.4344125E+001 2.7489266E-001
4.7866418E+004 5.4326347E+001 5.4387853E+001 7.9203901E-002
4.7866677E+004 5.4329564E+001 5.4383744E+001 2.5935257E-001
4.7869013E+004 5.3865869E+001 5.3918299E+001 2.3355069E+000
4.7870678E+004 5.3557027E+001 5.3761519E+001 1.6653642E+000
4.7871424E+004 5.3600371E+001 5.3640398E+001 7.4518051E-001
4.7871811E+004 5.3557086E+001 5.4043351E+001 3.8705919E-001
4.7871843E+004 5.4036107E+001 5.4066716E+001 3.2819285E-002
4.7871853E+004 5.4064647E+001 5.4167381E+001 9.3566049E-003
4.7874677E+004 5.3550517E+001 5.3606388E+001 2.8245337E+000
4.7874746E+004 5.3591597E+001 5.3624301E+001 6.8712100E-002
4.7875427E+004 5.3478205E+001 5.3561910E+001 6.8060960E-001
4.7875882E+004 5.3464333E+001 5.3902977E+001 4.5556576E-001
4.7877337E+004 5.3587281E+001 5.3643904E+001 1.4546102E+000
4.7877651E+004 5.3576157E+001 5.3714890E+001 3.1453947E-001
4.7879363E+004 5.3347870E+001 5.3408480E+001 1.7119772E+000
4.7880056E+004 5.3261559E+001 5.3336046E+001 6.9301939E-001
4.7884620E+004 5.2395207E+001 5.2445510E+001 4.5635321E+000
4.7884835E+004 5.2402303E+001 5.2493950E+001 2.1490699E-001
4.7884879E+004 5.2485093E+001 5.2535118E+001 4.3883100E-002
4.7885579E+004 5.2393961E+001 5.2581761E+001 7.0043601E-001
4.7885822E+004 5.2532637E+001 5.2734559E+001 2.4242680E-001
4.7886787E+004 5.2538013E+001 5.2633923E+001 9.6553679E-001
4.7886888E+004 5.2613406E+001 5.2657827E+001 1.0085750E-001
4.7886965E+004 5.2642174E+001 5.2702397E+001 7.6828812E-002
4.7887375E+004 5.2618673E+001 5.2755010E+001 4.1069351E-001
4.7887469E+004 5.2735817E+001 5.2767604E+001 9.3679140E-002
4.7887720E+004 5.2716303E+001 5.2789989E+001 2.5045076E-001
4.7890952E+004 5.2138765E+001 5.2223823E+001 3.2327066E+000
4.7891440E+004 5.2127155E+001 5.2325360E+001 4.8791514E-001
4.7891635E+004 5.2286459E+001 5.2338569E+001 1.9483732E-001
4.7892089E+004 5.2248038E+001 5.2527185E+001 4.5376963E-001
4.7894057E+004 5.2133813E+001 5.2189574E+001 1.9677178E+000
4.7894081E+004 5.2184813E+001 5.2270894E+001 2.4015348E-002
4.7894284E+004 5.2230416E+001 5.2261402E+001 2.0339941E-001
4.7894466E+004 5.2225280E+001 5.2524501E+001 1.8158398E-001
4.7894875E+004 5.2441951E+001 5.2479590E+001 4.0916371E-001
4.7895494E+004 5.2355205E+001 5.2461322E+001 6.1892417E-001
4.7895722E+004 5.2415357E+001 5.2551718E+001 2.2842705E-001
4.7896068E+004 5.2481725E+001 5.2541289E+001 3.4624320E-001
4.7897197E+004 5.2314286E+001 5.2328479E+001 1.1289036E+000
4.7897236E+004 5.2320696E+001 5.2412900E+001 3.8938368E-002
4.7897437E+004 5.2372595E+001 5.2436365E+001 2.0083748E-001
4.7897920E+004 5.2339399E+001 5.2591978E+001 4.8332219E-001
4.7898569E+004 5.2460747E+001 5.2505252E+001 6.4882222E-001
4.7899350E+004 5.2348250E+001 5.2428438E+001 7.8080698E-001
4.7899705E+004 5.2357136E+001 5.2909307E+001 3.5529868E-001
4.7900288E+004 5.2789078E+001 5.2838213E+001 5.8330451E-001
4.7900898E+004 5.2713046E+001 5.2804508E+001 6.0987992E-001
4.7900935E+004 5.2797005E+001 5.2814670E+001 3.6501913E-002
4.7901172E+004 5.2765913E+001 5.2860476E+001 2.3735897E-001
4.7902132E+004 5.2663722E+001 5.2699106E+001 9.5947402E-001
4.7902325E+004 5.2659729E+001 5.2797859E+001 1.9294109E-001
4.7903114E+004 5.2636504E+001 5.2674194E+001 7.8890408E-001
4.7903219E+004 5.2652702E+001 5.2680155E+001 1.0540233E-001
4.7903571E+004 5.2608399E+001 5.2711783E+001 3.5231799E-001
4.7904082E+004 5.2607727E+001 5.2656972E+001 5.1045626E-001
4.7904319E+004 5.2608775E+001 5.2681184E+001 2.3680382E-001
4.7905566E+004 5.2428413E+001 5.2486074E+001 1.2477216E+000
4.7905791E+004 5.2440764E+001 5.2499503E+001 2.2483798E-001
4.7905799E+004 5.2497964E+001 5.3057233E+001 7.6175888E-003
4.7906045E+004 5.3005993E+001 5.3061053E+001 2.4596639E-001
4.7906178E+004 5.3033225E+001 5.3082856E+001 1.3346307E-001
4.7906298E+004 5.3057809E+001 5.3311107E+001 1.1996152E-001
4.7907905E+004 5.2974168E+001 5.3093990E+001 1.6072630E+000
4.7908277E+004 5.3016494E+001 5.3069768E+001 3.7149993E-001
4.7908712E+004 5.2979142E+001 5.3078195E+001 4.3521605E-001
4.7908849E+004 5.3049630E+001 5.3628578E+001 1.3686198E-001
4.7908939E+004 5.3609197E+001 5.3700648E+001 8.9935572E-002
4.7910593E+004 5.3346227E+001 5.3423112E+001 1.6539495E+000
4.7910948E+004 5.3347617E+001 5.3442600E+001 3.5506855E-001
4.7911021E+004 5.3427064E+001 5.3692725E+001 7.2856847E-002
4.7912235E+004 5.3431934E+001 5.3798028E+001 1.2142336E+000
4.7913481E+004 5.3528753E+001 5.3674350E+001 1.2464991E+000
4.7914080E+004 5.3545410E+001 5.3609380E+001 5.9866654E-001
4.7914105E+004 5.3604132E+001 5.3691494E+001 2.4369073E-002
4.7914255E+004 5.3659033E+001 5.3686330E+001 1.5014687E-001
4.7914267E+004 5.3683764E+001 5.3777741E+001 1.1863660E-002
4.7915911E+004 5.3423751E+001 5.3494976E+001 1.6446319E+000
4.7916267E+004 5.3419043E+001 5.3473411E+001 3.5565266E-001
4.7916794E+004 5.3361184E+001 5.3453845E+001 5.2685522E-001
4.7916893E+004 5.3432700E+001 5.3506990E+001 9.9113601E-002
4.7918249E+004 5.3219072E+001 5.3296490E+001 1.3560038E+000
4.7918628E+004 5.3216464E+001 5.3239173E+001 3.7918352E-001
4.7919860E+004 5.2981418E+001 5.3229858E+001 1.2317801E+000
4.7920726E+004 5.3048229E+001 5.3094935E+001 8.6650609E-001
4.7921942E+004 5.2842573E+001 5.2872521E+001 1.2159544E+000
4.7922932E+004 5.2669528E+001 5.3094948E+001 9.8938465E-001
4.7923008E+004 5.3079021E+001 5.3174895E+001 7.6212917E-002
4.7923139E+004 5.3147325E+001 5.3311593E+001 1.3135339E-001
4.7924196E+004 5.3089266E+001 5.3279958E+001 1.0569287E+000
4.7925565E+004 5.2993177E+001 5.3082293E+001 1.3684332E+000
4.7925645E+004 5.3065582E+001 5.3129691E+001 8.0021773E-002
4.7926369E+004 5.2978666E+001 5.3055972E+001 7.2404371E-001
4.7926680E+004 5.2991199E+001 5.3088733E+001 3.1107698E-001
